review_id,date,title,device,market_code,version,language,country,rating,text,product_name,product_id,publisher_id,publisher_name
gp:AOqpTOG7cTporPG71bIWcQQDt4-0AU0TtWW5M_Y9hGuKdYYRiazyLBYR6wHhYniv7L5tdR90HDIjjb4yVWFXqg,2022-06-04,,android-all,google-play,1.20.3,en,,5,good,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGgSoLGhNZoFoWEShiVBS89hSl321F7nnGR4aaUTw1FytsrJXjm-MrFcp0VZjm5wOEy4DIPCdnTLB8SSA,2022-06-04,,android-all,google-play,1.20.3,ko,,5,재밌다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGIQwjDICFeRSW8nXGJP82KkhZaDebXfdb39WUlhYjCN4eiSbs--XqVczANU84ra1Hn4WRuMuvcio2K-Q,2022-06-04,,android-all,google-play,1.20.3,ko,,5,숙ㆍㄷ요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGvuc3wi7pIeUZeVGLeOCET3yTxci3dbRjuWXqxQ_mTG_iyvqIGyyGpwxAdG2kP64HqlY8yhVH4ILEScQ,2022-06-04,,android-all,google-play,1.20.3,ko,,2,계정 생성 제한이라고 뜨는데 왜 이런건가요? 다르거로도 해봤는데 sorry.... 뭐 이렇게만 뜨고 왜 이러는 겁니까,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOEdN3DbGXBPhT9x0qjZdM7wsWv1LYogfXRGZY9Q7vfWmXSXGRXVoZwKkKzEE1oHFh2-XocTGx5mvn3ZPg,2022-06-03,,android-all,google-play,1.20.3,ko,,1,"유저들이 떠나가게 만드는 게임 별한개도 주기 싫은 게임 아이템드랍률, 강화율, 합성률, 등 스팩 올릴 수 있는 모든 것들의 확률을 장난질 하면서 돈만 쓰라는 게임 유저들이 모두 떠나길 바라는 게임",오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOEP0tisiEoienr7EFyf3TO1ZqPU5aozf5TNx08lSMCtV2GoQIZSvDK4Y4dN0XTC0UlXjNKWuAZ7-4RodQ,2022-06-03,,android-all,google-play,1.20.3,ko,,1,사행성 오지고 뽑기중독으로 몇억 과금하고 접은사람들 많음 이런게임을 나라에서 허가해준것 자체가 어이없지,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOF7vdaO5p3FVMltrD2x1ayikhZTIXg2ugvJS_4Gh_C1NHSJ8PgYwFMQqKfk5P6xgECyKdJeUXJvqggt9g,2022-06-03,,android-all,google-play,1.20.3,ko,,3,해봐야지 요 사망 복구어떻게하는거요?,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFa4gsBBypaIiKyXu9fLF6PG17AoimYPyd3JDqTaNPb2IQ2TH818LxW3u1UI3aLglqz14WQoBo3cmLkWA,2022-06-03,,android-all,google-play,,ko,,1,실망,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFEaQDzGKEfbjU180T9HRw_BaBwXXhTWcwmAY9IUBL_t0wxz8f0i-YNhp4aCTiUHupFNjxbPqE3altZBg,2022-06-03,,android-all,google-play,1.20.3,ko,,2,현질유도하는건 좋은데 현질할 맛 안나는게임인듯 좀한번에 뜨는 맛이라도 있어야 하고싶은 생각이드지 전혀 완잔 꽝 5만원 햇다만 싹다꽝 걍 안하고 겜도 아주 가끔들어감 3개월 정도하면 겜하기 싨어짐 재미가 없음,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFSnoNS1Nb0pk0vQgS1e2OqQ_2DFAQbISruBDPgaSlkPc8df6zaYswF9rih4x-pXK0uJ3AXTrwns_s0_w,2022-06-03,,android-all,google-play,1.20.3,ko,,5,괜찮은듯,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGFAFhSrp9znGnsCcdIRzq3-Kv1cjNNRUsYtmdswaXV7sPsgj8Zf1YDEFU1fHrKmGkbdhT2UsJcccg5FA,2022-06-03,,android-all,google-play,1.20.3,ko,,5,갓게임,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGkPEMaPXHwSotK9ilTl2xaeN9EyWjqjgsmwN4-K8BMfOPsBEeTP7pWbortlFsCv9kvTQ3mkriYFDMMRA,2022-06-03,,android-all,google-play,1.20.3,ko,,5,조음. ㅎㅎ 안조음. 지루함. 초반 힘듬,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGQa8bcBvqFssvZZ7I_Nl8U6KOdRGP5ZZqqkVIwRgsfxW6ygTWX1xwPZdxaibH5xXV8AO8adhFyzDimXg,2022-06-03,,android-all,google-play,1.20.3,ko,,5,감사합니다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGxl3IH87BcyfgaFP_5FfJz0btgOubufxcy6Cy2twLuyTi1hLbhml4OIQZxaLxOA7QozflbYLmvrpnsdg,2022-06-03,,android-all,google-play,1.20.3,ko,,1,휴대폰과 컴퓨터 병행하면서 게임을 즐겼었는데요 하루에서 이틀꼴로 게임이 팅기는데 해팅사례로 인한 조치라는데 이게 한 두번이어야지 한달 이상 게임하면서 같은 일이 20번정도 넘게 일어나니까 편하게 방치를 할 수 없어서 글 적어요 참고로 문의 안 해본거 아니고 해봤지만 딱히 개선되는건 없었네요 이 점 매우 불편해서 1점 드립니다.,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOH6bf5o7ypIaQ7SUDAA0vYLm7ybpGfaFeFeu7ee9mxb3qiqYDUwfK4llLtrzBuhOvKLunLF9k5rY7Tejg,2022-06-03,,android-all,google-play,1.20.3,ko,,5,안녕하세요 답변 잘받았습니다. 확인했는데 기타아이템 획득 온으로되어있는데도 못먹는데 그런경우는 어떻게 해야되나요?,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHqUorXlJqxYIdFa8k1pX5tdrcEOQsz0HwMl1PuwcNEt5uIZtqNFiyLWR7-l3gsAMOh0Vx9drbjeEum_Q,2022-06-03,,android-all,google-play,1.20.3,ko,,1,이거 카톡로그인 에러 처음시작할라그러는데 로그인 안되는거는 어케하라는거죠?,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOEWyKK5VKy-3RFF71BIv5-o5xYbwPWd7gK7itB4N9Y90Tkb_oNk0zNfEuzPXMejMbZhL7C3Pe__Ba6thA,2022-06-02,,android-all,google-play,1.20.3,ko,,4,게임자체는 재미있는데 던전들어갈때나 이동시 자주렉이 걸립니다 특히 대륙침략자가 심각하게튕겨서 잡기가 너무불편합니다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFA125T9yCo9EM8LhjB_i-judq6ZwcIgHx-8hEevijFMt4F2ssQXUFB4pWX1eHC0OfM--3X9Z0kuX3qew,2022-06-02,,android-all,google-play,1.20.3,ko,,5,좋아요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFgirtUNut_T8e66M3KVUsMXoYpXSTjkG3QMW65a21wfJnBzwGrTSVRBq1fisKKIM42QN1fBIzF-J0TDA,2022-06-02,,android-all,google-play,1.20.3,ko,,5,재밌네요^^그래픽이 대단합니다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFS2OIiv4DZOMTvhayisD--JJDTA4eWdxskAoPCjD2QpsnQNdJ-63QCQBDDA0zCii8pCQ5YEU94f7y-iw,2022-06-02,,android-all,google-play,1.20.3,ko,,3,영웅 아바타 뽑기는 하늘에 별따기 ㅋㅋㅋ,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGFJEhtKUuNH4TId4gROWGa2wZ5xbuWwGGMQq2xFKbKMCKGNwgrxTsgsVn80BkpzOJgPmI5tf-YKJwaGg,2022-06-02,,android-all,google-play,1.20.3,ko,,1,돈 안쓰면 뭐든성공절대안되고 돈쓰면 자꾸쓰라고 절대성공 안되게 해놓은 시스템같아요. 걍 샥다 지움. 퉤..,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHFnLKswm45Znyh44rUBT8xN6K6T9NUPTuytWA7OONL460IZ6oGMye9LKy_NDFwFfCfj8apznwiLlr9dA,2022-06-02,,android-all,google-play,1.20.3,ko,,3,Server is too busy 뭐죠? 갤럭시 노트20인데 계속 접속이 안되네요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOH_jgwYyAtSJ8ZctarcL1PCq_0PRAXrSF9hBDc3rYTEnpi0a-MNSkW0UBepMi1T61YJc78b4-_u3oWIDA,2022-06-02,,android-all,google-play,1.19.3,ko,,4,좋아요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHsPiOXj6C9kMYVE_x3sgJ24pB6e53N78J1qh9YCPSgI1y7ApUljTWNXfdu9BXfiWIpDmk4H5mld-grNA,2022-06-02,,android-all,google-play,1.20.3,ko,,1,유저들을 한푼이라도 악착같이 뜯어내려고 작당 하고 만든 현실조작 게임 쌰 발 라들ㅋㅋ코인 보다 더한 라이온 ❤️,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOEF6RXr0uN87h60nQUF1MtqLUL6X6XRv4nr9N2L4UQ3B2Gxx1-4a5yf__iDHQAoBwJbXvYaswqIPmR-wg,2022-06-01,,android-all,google-play,1.20.3,ko,,1,로그인이 왜 안되요??,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOF_Hc2dofECRsRsQGTc2vbDnzAn-VLHcuOfe_2hbsV_yw71sgOOiviE-ye3F5YgLRtC3cx2B-A8gQ8QDw,2022-06-01,,android-all,google-play,1.20.3,ko,,1,아니 해볼려고 했는데 안들어가지네요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOF-qdIQy20hoOTUP8-uV6yhqT8bxGu8tsDR5e3fFHAcrmMMiQjR1CidfYsdkAZuuA6dzcgHkUOjdfhcJg,2022-06-01,,android-all,google-play,1.19.3,ko,,2,이거 왜 폰업데이트가 안되나요..지웠다 깔아도 안되요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGcOUK20zQr7mLAeDau12R4eb-2nvYHX3dW0d1rShVAYdWPG2-AMvUwNIvaXadQseoVtZLHoeIuqsoX3g,2022-06-01,,android-all,google-play,1.20.3,ko,,5,재미있네요~,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGr5eW3kAcARUz6yrspHu-RvDHsiOSDD3JhBniXFpulrSDq-V5aGImjLQhI4M3V_y5uogfoQLMHxvdtNw,2022-06-01,,android-all,google-play,1.20.3,ko,,5,갓겜 고마워요~추후에 고 그래픽후속작들에 뒤쳐지지 않도록 그래픽 업그레이드 꾸준히 해주셨으면해요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGrhQE2FIUn2WP7zoThGtmP10Si17UNc1lzcKPHQLOyGtsA0GHyXw-D3xdX1nkJuNvbZj4yEkElB7MaRg,2022-06-01,,android-all,google-play,1.20.3,ko,,5,초보인데 모든게궁금하고 답답해요 천천히 알아갈께묘,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOH8rICTClrrFo7eR7jX41QL2hbIqcsHBVDMvW8cVyQKVTWPXZoUSZytD9dVsQaLGVAU1ycU84ACtgHBYQ,2022-06-01,,android-all,google-play,,ko,,5,굳,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHaZf-7561rX4-kvRV5mDQxfZH2IEQMDxBkU8xKUFdoBRx9Aj3_FErSTeJQbfI5--86FflcWd6x7_gOkg,2022-06-01,,android-all,google-play,,ko,,1,뭔 server too is busy만 떠서 접속을 할수가 없는데 겜을 하라는건지 마라는건지 모르겠네,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHf6wP7P_Yzz9wMBsCs35k2i4sbC0BizoExAu3sfgubB4ZhKFM4sP57Oqq3W0sEzLjSrnVw3VRc8y7y9w,2022-06-01,,android-all,google-play,1.20.3,ko,,3,더 해봐야 알듯 한데 과금요소가 너무심함,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHFz3ja4QFXushg6wgakQzBCJRC8jH92GaLaXea_nUMrw93q63mY5fvOrddyW6NWjK8f93wPoq5-Fcx1w,2022-06-01,,android-all,google-play,1.20.3,ko,,4,무과금이 즐기기에도 무난하고 오래 즐길수있어서 좋네요 하지만 정예던전 들어가려고 하니 서버와의 연결이 끊어지네요...오류 꼭 확인 후 고쳐주시길 바랍니다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHhmkPMD-L1GVBZG8l81jBUxm-vOBxNwv5FIOA9e7EwICOqqeza3D3IhoLn2ggRvdS0OD69MEfyTWDgLw,2022-06-01,,android-all,google-play,1.0.4,ko,,1,"그래픽★★★★★ 스토리★★★ 이런데도 별점 하나인 것은 아무의미 없는 뽑기때문 뽑기도 정도것 해줘야지 아무 의미 없는 뽑기라 감흥, 재미가 없음",오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHkC4OVlheSgzgvcMcmREQVKdTz-NNhYlabGR3BMteroaq-TWmyQaTVo_53ZHyOzD2_FMujZ9BsHP3Ymg,2022-06-01,,android-all,google-play,1.20.3,ko,,5,굿,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHXQiNp-Tcb4_SgCSz6zCGvS3_7yDHiJXylrdPDj0TcG5eT6JX9LZP9JnH19bAH-KZOVSYBZgIu86YUmQ,2022-06-01,,android-all,google-play,1.20.3,ko,,5,재미 있습니댜,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOEHckt65WhOetRbxSDa9q1f8IpB3qYcrkJSHXX6i97PLs9IZjSflhE48EPXUK_uTP2zhJJLMgiAyiGtJA,2022-05-31,,android-all,google-play,1.20.3,ko,,1,폰으로 해보려고 하는데 카카오톡 로그인 중 sorry sever is too busy라는 문구는 왜뜨는건가요 아에들어갈수가 없습니다 게임하라고 만든건 맞나요?,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOEVBK_Xl17koFXGLcmytk6GJoJ6lzOQCY6Lv8pT6jZZiD-AfUafzit_irZlD580lEh-lnGCrUxy3U78Dg,2022-05-31,,android-all,google-play,1.4.2,pl,,4,Jpp8]po Lp Pl,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOF6_bZmp_1eTOBn-QdRWqXJ1Q2CGJkuRMb07wwmu1JHV5I4n1aACkqgIJfFT-dCbcyKvQU96nywKsXxEw,2022-05-31,,android-all,google-play,1.20.3,ko,,5,너무 큰 과금없이 어떻게든 하고 있어요 ㅎㅎ,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFPRuwhBi9NgE60xxbQo-eItK3DcvddIlfiDqMQsKjC3XCB8OaGw0026hhHgHHTLVbPWNkLu0LTTKZe7g,2022-05-31,,android-all,google-play,1.20.3,ko,,1,이겜 가면 갈수록 관리 개판 1. 겜 접속을 여러번 해야지 들어가짐 어쩌다 그러면 모르겠는데 매일 그럼 2. 겜하다 아무 이유 없이 그냥 팅김 3. 옵션 설정이 바뀌어있음 업데이트로 인해 바뀌어 있는게 아니고 평상시처럼 접속해서 겜하다 보면 동작이 뭔가 이상해서 설정 보면 설정해둔게 풀려있음 ( 몰래 잠수패치 라도 하나? ) 4. 파티하고 던전들어가면 파티 풀려버림 던전들어가서 파티 해야함 사냥 끝나고 나오면 파티 풀려버림 던전 들어갈때 마다 이짓거리 해야함 뽑아 먹을 만큼 뽑아 먹었으니 인원 빼서 더 뜯어 먹을 다른 게임에 투자하는지도 다른 나라 게임들 보면서 우리나라 게임들 보면 쪽팔림 이제는 중국만도 못한 한국이 되어있음,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFTWCKt4GrTtIRuYHx_3vLwGfnp1eRSrVoZ5zmFgqnWPvLtq_mW9EXnJk63qF96NWUD5caaFoqv5A-sxg,2022-05-31,,android-all,google-play,1.20.3,ko,,2,조금만 하면 팅기고 게임 진행이 안되네 무슨게임이 심심하면 팅기노 그냥 삭제 할게요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFueJ61kmCI_7Far3_k9GT_g9Wxt9W4jVczT6G503EJp-nH9irmnljx1iVLDnQgqSSLvZnv9MIWEVlutw,2022-05-31,,android-all,google-play,,ko,,1,목적을 알 수 없어요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOG8EbQAG27AVFUKrCiFCLLnOHFYQ9I3hMjnhITiFqH_XPHaat8qGQJaGT9vEP6EXoCp0q6AHV-FVb8NTA,2022-05-31,,android-all,google-play,1.20.3,ko,,1,거래소 90일지나서 삭제된거 복구 못해주겠답니다. 강화하다 터진걸 복구 해달란것도 아니고 한두푼 하는걸 요구한것도 아닌데 영웅등급 옵션도 좋은걸..경비실 택배 안찾아간것도 폐기시키면 문제되는걸 안타깝다라고만 얘길 하니.. 게임 할맛이건 정떨어져서 안합니다. 그래픽 쪼가리라고 참..,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOG8vt_3miuWjoQ1y16wcM1lTiohhYQN2xVnGKn-mX4g8LJdo9bFztpwNqixD430WEAb46E8kkB5t203ng,2022-05-31,,android-all,google-play,,ko,,1,뽑기의 의존하는 사행성 게임 소과금 무과금은 절대 못하는 게임 절대 하지마세요 리니지보다 더함,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGwKAB4SpI4XobRuhUmcLRCIBBWiEQfSqG_2VEGpzBDJK9gmlw2UnthWXwGyGSKRlbBFqZKFsr5KVREyQ,2022-05-31,,android-all,google-play,1.20.3,ko,,1,개망게임 절대 카톡 폰등록된 계정으로 게임 하지 마라 몇천 투자해도 안팔닌다 구깡 까깡 사서해라 바로템엥서 보통 1천 투자한 캐릭이 팔땐150만원이면 산다 개망게임됐다 ㅋㅋ 비추천,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGzUGwiyTedfyBtg0beIHg-Fr_IUQC8vfVRMKcMIMTR0GZfHSIcAqkKTx7bmNbg1-CQQWKgNo-KLBa3PA,2022-05-31,,android-all,google-play,1.20.3,ko,,1,Sorry server too busy 라면서 안되네요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOH8uCjJlMjwYEe5Mn7kcrwPHPVSQ3Mc4_PV2KMXccsPqEgcJX0Efo5g8AtUPfq_wQUC11PmJDKHxAKlrQ,2022-05-31,,android-all,google-play,1.20.3,ko,,4,재밌긴한데 신규자 혜택이 없나요?퀘만 하고있는데 16렙에 조금씩 몹 데미지가 버거워지네요..,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOH_Hpm0Zmya0IdQumd1nqspXsUGNQTXANdWgM-4RVZZhnXdCMLaC-uLZEyKsvBMN2ZCGvJA6cT_moMScw,2022-05-31,,android-all,google-play,1.20.3,ko,,1,왜 비정상접속인가요? 핸드폰으로만 접속하는데 뭐가 비정상접속인가요?,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHUmyvxrVmGqTiYG4X5yppkEFpgx3TLeP9nDzdeFTAmWAhiiGCyRAPsNiP32iEjmhXOja7YppU97E9EXA,2022-05-31,,android-all,google-play,1.20.3,ko,,1,? 난 방치모드밖에 돌린게 없는데 왜 비정상적인 접속이라고 계정이 잠기는거임? 빨리 해결좀 해주셈?,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOE3waxjbLpDkFPhV_hZ-x7wDb0DSdl4t5xRmdkbnNkOSrrKiGWYn3kyojotKvjCSMdzsW-bRwH4h39vzQ,2022-05-30,,android-all,google-play,1.20.3,ko,,5,너무쉽고 재밌어요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOEbYgQdztAAfiXEiO-vI4eXHWjQwmrynsZ9Bgx8cMxapTmp2Jo8KvejEAwVXhH0trpQ9uh1rC37pTbE0g,2022-05-30,,android-all,google-play,1.20.3,ko,,2,한달전?패치후부터 던전입장이잘안됩니다(서버연결끊김) 나름재미잇게게임하다 이현상하나로인해서재미를잃어가고잇네요 맨날 의뢰아니면 필드자사만하는데 먼흥미가있나요?개선좀빨리해라.짜증나고 접고싶은데 지인들 추천해서참고잇네요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOEXsd4hWDnI17jc36_SfDRv3xWT_pvwUUkeSl34R9w0t4q7mEAt7EFmEkepn6-sX6AOUPmVnPERMoOb_g,2022-05-30,,android-all,google-play,1.20.3,ko,,1,100만원을 질러서 뽑기했는데 희귀는 하나나옴 ㅋㅋㅋㅋㅋ 양심개터지는게임이네,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOF-CrW6-JowaCHeXtDqi-OAcBbipVMDuHPgHsSdx2D4H_USG07hoqpeJqEVwSr_1qdAuee1YPxZvw2oFw,2022-05-30,,android-all,google-play,1.20.3,ko,,1,아무 이유없이 영구정지 안하면 그만 ~,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFfbYYKZKMvg-PqKxpTKM4JqSRKjlJYuQNL6AKziJ1RnJf1cGkhOEMjjq7jUBwoDinM9H4dHzfq7LhdAQ,2022-05-30,,android-all,google-play,1.20.3,ko,,1,선량한 사람 영구정지 때리네 욕 나오는 게임이다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFRmQMrXjrkAhjAdGvEfg1Mxm6xw8-61ZZimlcAi4BaR8y47W3JXJo-ebhRRIT0ikfd99Zim2wlUpBuKw,2022-05-30,,android-all,google-play,1.20.3,ko,,5,따봉,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHiJZdiNd9FxKwctvnS87o86MbciCA0guQdPiR303F2cEWdEGHIA1Ddyo7M61I96VFIbqhz7sfR29WuSw,2022-05-30,,android-all,google-play,1.20.3,ko,,1,sorry server is too busy 이거 왜 해결이 안되냐?? 지웠다 깔고 폰업데이트하고 별짓을 다해도 안됨.... 갤럭시 s21 폰사양도 문제가 아닌거같고 게임사측 운영문제인듯,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHzkK10iBDhlEfueilX6I6WWwH_2QPym69q3UzH30p0HPOWYtukb6VlhedV2tq7kSFq6JwFgE64XdQeaA,2022-05-30,,android-all,google-play,1.20.3,ko,,1,머 게임 한적도 없는데 도용에 취약한계정이라 해제하러 가라고 해서 하니 계정정보랑 일치하지않는다 그러고 머 어떻하라고,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOE2OCtHPqjmPytyZCK1exueDUxjXBLAHayKU0JIuIH9-9fCHxwcNyLh23H2jSsd0VOe-knh5XFrhgkXAQ,2022-05-29,,android-all,google-play,,ko,,1,작업장 게임,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOEey5lO5N_fkpd0TmssyW63MV8TmFIqH1O-1zkz46Pu-TFdKxrys4AaaP36EjrXuH8-FG_1xwSq_a7sAA,2022-05-29,,android-all,google-play,,ko,,1,자동 사냥 돌리고 재밌게 잘 보고있습니다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOEqetYEM7peHbBjWtmjHdBqO138qtce3IHaV0zFLOA-pTKbwm5aJ_7zQT41HAwweTuXuFAVQcEP9ApB9g,2022-05-29,,android-all,google-play,1.20.3,ko,,1,접속도 안 되는 망겜ㅋㅋ,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFBg84buyL2Al4oazaapza4rbi_rVxWalfPq3SwRSnV5d9ZKmztBrXRgT1FXvKWLbqa4oAsuJ0uu6xQSg,2022-05-29,,android-all,google-play,1.20.3,ko,,5,아직은 잘모르겠고 해봐야알것같아요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOFSMXv9MiF6k_GmsjreqZqFObpD9qSBu9sXk9yT6u8pTswXmu4hGWzXgXo5Hff5yEDA9Gscx0smjb0yvg,2022-05-29,,android-all,google-play,1.20.3,ko,,5,재미잇네요!!,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGT0MdMmKO9HJiUx4_rN-LsZRBxP0ta5eVkhHUkf_qjztmr1ynqqWsDmOE8H0w2_MpenhFFs5cFfc5HSQ,2022-05-29,,android-all,google-play,1.20.3,ko,,2,짜증나네,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOGv1m9ZL70ekI2I46D1nHJXVbdrjP--TlVKoi846r3_7IAaDk8ZQaF4Yqe5mHd3vlHY63dVvewEMVfznA,2022-05-29,,android-all,google-play,1.20.3,ko,,5,너무재밌어요 한번해보세요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOH1ernHJxQKtIiwRWjSgaxlFIZZTUX0U3M11N3IM8Ba1NGHJPJP0xw61TxiQX8d4bzT_ymO6Hr1TGg-tQ,2022-05-29,,android-all,google-play,1.20.3,ko,,4,재미나게 잘 하고있어요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOHHVuKlFcLwLObshxgg2IKrhWSyNHYL4asWOOC0SunRmE7G7JmhmXc0cTN8HkjYcw3MzXHUEguGgZKqhw,2022-05-29,,android-all,google-play,1.20.3,ko,,5,굿,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOEd9-mwiF84IkQOhpkcDN8ZlIyCirw9AYyTdaK7BTLGx2hSCC0bXMz8eHB1yNbKTWGm2rncSMbLDwuquA,2022-05-28,,android-all,google-play,1.20.3,ko,,5,재미지넹ㅎ,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOEGFRAXunqx0S381mFEjqjoAsDHXTUSJYH9KNN0MoagkESixFALvUUBkkjJTWHpst62LPXPj__eLmYtlA,2022-05-28,,android-all,google-play,1.13.1,ko,,2,무과금은 게임 하지 말라는 건가 싶음 돈 지르고 하는 사람들 보면 30렙 초반에도 잡는 거미 보스 무과금은 30렙 후반에 가도 못 잡음 과금러랑 무과금이랑 차이가 너무 심함 밸런스 조절이 안 되어 있음 돈을 지르게 만드는 거 좋음 좋은데 그게 너무 심할 정도로 밸런스가 안 맞음,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
gp:AOqpTOF3Gl8OtYkmSc4Ne-RCyejX1jY_jLU41RVSnWb8GYFaH0hzFFW8YfLk7-93kqnZBV8eZZMok0_RUyytaQ,2022-05-28,,android-all,google-play,1.20.3,ko,,3,그냥저낭 ㅜ,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
